Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3.0,DiscoveredLabels,0.0,36.99998600000001,63.000014,0.0,0.0
3,3.0,HiddenLabels,0.0,0.51388809,0.24738114,0.0,0.0
3,3.0,Lift,0.0,1.11,0.945,0.0,0.0
3,3.0,OracleDistribution,0.0,36.99998600000001,63.000014,0.0,0.0
3,3.0,OracleLift,0.0,1.11,0.945,0.0,0.0
3,3.0,Rappel,0.0,55.5,47.25,0.0,0.0
3,3.0,SampleDistribution,0.0,36.99998600000001,63.000014,0.0,0.0
6,4.0,DiscoveredLabels,16.166679,21.83334,51.666667,3.833341,6.500008
6,4.0,HiddenLabels,2.6944463,0.60648118,0.40575875000000006,0.07120754,0.6964274
6,4.0,Lift,1.0508321,0.866666,1.04866575,0.9966659,0.8450008
6,4.0,OracleDistribution,32.333321,6.66666,40.333329000000006,7.666659000000001,12.999991999999999
6,4.0,OracleLift,1.0508321,0.866666,1.04866575,0.9966659,0.8450008
6,4.0,Rappel,24.25,20.0,24.2,23.0,19.5
6,4.0,SampleDistribution,32.333321,6.66666,40.333329000000006,7.666659000000001,12.999991999999999
9,5.0,DiscoveredLabels,14.555541,21.777757,50.111113,5.999994,7.555548
9,5.0,HiddenLabels,3.6388907,0.90740763,0.5903147,0.167183,1.2142846
9,5.0,Lift,1.19,1.0111128,1.0389459,1.085,0.6766661
9,5.0,OracleDistribution,11.333325,21.666657,46.999998000000005,10.333326,9.666661
9,5.0,OracleLift,1.19,1.0111128,1.0389459,1.085,0.6766661
9,5.0,Rappel,8.5,7.222215,7.421049,7.75,4.833339
9,5.0,SampleDistribution,11.333325,21.666657,46.999998000000005,10.333326,9.666661
12,6.0,DiscoveredLabels,11.7500072,22.250005599999998,47.666667,10.416671899999999,7.9166695
12,6.0,HiddenLabels,3.9166683,1.2361110599999998,0.74869134,0.38699772000000005,1.6964272
12,6.0,Lift,0.61875,1.0336748,0.9982499999999999,1.0186955,1.11375
12,6.0,OracleDistribution,3.333331,23.666659,40.333329000000006,23.66666,8.999992
12,6.0,OracleLift,0.61875,1.0336748,0.9982499999999999,1.0186955,1.11375
12,6.0,Rappel,0.625,1.0441189,1.00833425,1.0289871,1.1250008
12,6.0,SampleDistribution,3.333331,23.666659,40.333329000000006,23.66666,8.999992
15,7.0,DiscoveredLabels,9.5999928,20.533333,50.066666999999995,12.9333259,6.8666640999999995
15,7.0,HiddenLabels,4.0000016,1.42592536,0.98298428,0.60062046,1.8392844
15,7.0,Lift,0.8641679999999999,1.0420842,1.00445134,0.9578718,1.152224
15,7.0,OracleDistribution,0.999999,13.666658,59.666669,22.999991,2.666664
15,7.0,OracleLift,0.8641679999999999,1.0420842,1.00445134,0.9578718,1.152224
15,7.0,Rappel,0.2499999,0.30147064,0.2905844,0.27710828,0.3333336
15,7.0,SampleDistribution,0.999999,13.666658,59.666669,22.999991,2.666664
18,6.0,DiscoveredLabels,9.1111124,20.9444476,48.166667,14.8333312,6.9444472
18,6.0,HiddenLabels,4.5555571,1.7453694,1.1348164699999999,0.82662656,2.2321413
18,6.0,Lift,1.2413336,1.0054614,0.9570729400000001,1.0484003,0.9001081000000001
18,6.0,OracleDistribution,6.666662,22.999990000000004,38.666658000000005,24.333323,7.333327000000001
18,6.0,OracleLift,1.2413336,1.0054614,0.9570729400000001,1.0484003,0.9001081000000001
18,6.0,Rappel,1.875,2.0588246,1.97500053,2.0869581999999998,2.041668
18,6.0,SampleDistribution,6.666662,22.999990000000004,38.666658000000005,24.333323,7.333327000000001
21,5.0,DiscoveredLabels,9.7142798,20.9999799,47.428567,13.7618941,8.0952325
21,5.0,HiddenLabels,5.6666684,2.04166617,1.30366452,0.8947379999999999,3.0357130999999997
21,5.0,Lift,1.4191665,1.0149796,0.9559488899999999,0.7799997999999999,1.0335007999999999
21,5.0,OracleDistribution,13.333324,21.333325,42.999997,7.333330000000001,14.999989000000001
21,5.0,OracleLift,1.4191665,1.0149796,0.9559488899999999,0.7799997999999999,1.0335007999999999
21,5.0,Rappel,18.5,14.333319000000001,14.2105234,13.25,12.333341
21,5.0,SampleDistribution,13.333324,21.333325,42.999997,7.333330000000001,14.999989000000001
24,4.0,DiscoveredLabels,12.249998100000001,19.2916709,46.624993999999994,12.7499995,9.0833373
24,4.0,HiddenLabels,8.1666678,2.143518,1.46465915,0.9473695999999999,3.8928566
24,4.0,Lift,0.9972220200000002,0.7333326,1.08111111,0.5666661000000001,1.0500004
24,4.0,OracleDistribution,29.999991,7.3333260000000005,41.0,5.666661,15.999986000000002
24,4.0,OracleLift,0.9972220200000002,0.7333326,1.08111111,0.5666661000000001,1.0500004
24,4.0,Rappel,46.75,42.0,48.8,40.0,43.5
24,4.0,SampleDistribution,29.999991,7.3333260000000005,41.0,5.666661,15.999986000000002
27,3.0,DiscoveredLabels,10.8888806,20.4444244,49.259257,11.333324600000001,8.0740688
27,3.0,HiddenLabels,8.1666678,2.55555472,1.74083701,0.9473695999999999,3.8928566
27,3.0,Lift,0.0,0.77,1.0,0.0,0.0
27,3.0,OracleDistribution,0.0,29.666649000000003,70.33335100000001,0.0,0.0
27,3.0,OracleLift,0.0,0.77,1.0,0.0,0.0
27,3.0,Rappel,0.0,100.0,100.0,0.0,0.0
27,3.0,SampleDistribution,0.0,29.666649000000003,70.33335100000001,0.0,0.0
30,4.0,DiscoveredLabels,12.566662899999999,19.400001399999997,48.333336,10.9666679,8.733329099999999
30,4.0,HiddenLabels,10.4722221,2.69444336,1.8979050000000002,1.01857694,4.6785708999999995
30,4.0,Lift,0.82638987,0.6999989999999999,1.11416785,0.5366659,0.7000001
30,4.0,OracleDistribution,27.666657,9.99999,39.999993,7.666659000000001,14.666655
30,4.0,OracleLift,0.82638987,0.6999989999999999,1.11416785,0.5366659,0.7000001
30,4.0,Rappel,67.5,72.0,72.8,63.0,65.5
30,4.0,SampleDistribution,27.666657,9.99999,39.999993,7.666659000000001,14.666655
33,5.0,DiscoveredLabels,12.1212035,19.5151324,48.030291,10.8787816,9.454540999999999
33,5.0,HiddenLabels,11.1111131,2.98148088,2.0746065000000002,1.1114559800000001,5.5714281
33,5.0,Lift,0.85,0.9611431,0.9968822900000001,1.09,1.168
33,5.0,OracleDistribution,7.666659000000001,20.666656000000003,44.999997,9.999993,16.666657
33,5.0,OracleLift,0.85,0.9611431,0.9968822900000001,1.09,1.168
33,5.0,Rappel,24.25,21.222202000000003,21.3157838,20.75,20.666679
33,5.0,SampleDistribution,7.666659000000001,20.666656000000003,44.999997,9.999993,16.666657
36,6.0,DiscoveredLabels,11.4722236,19.5833285,47.777776,11.9166654,9.2500009
36,6.0,HiddenLabels,11.4722236,3.26388858,2.251308,1.32817383,5.946428600000001
36,6.0,Lift,0.7921666999999999,0.8876331999999999,1.1124143100000001,1.0025434,0.8720735999999999
36,6.0,OracleDistribution,4.33333,20.333325000000002,44.999998999999995,23.333324,6.999995
36,6.0,OracleLift,0.7921666999999999,0.8876331999999999,1.1124143100000001,1.0025434,0.8720735999999999
36,6.0,Rappel,2.6875,2.9558821999999996,3.10000056,3.101451,2.9166681999999997
36,6.0,SampleDistribution,4.33333,20.333325000000002,44.999998999999995,23.333324,6.999995
39,7.0,DiscoveredLabels,10.7435821,19.2307503,48.410250999999995,12.9743482,8.6410212
