Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3.0,DiscoveredLabels,3.33333,24.999989,62.00001,9.666659000000001,0.0
3,3.0,HiddenLabels,10.0,2.4193561,1.675674,0.8529420000000001,0.0
3,3.0,Lift,0.7666669999999999,0.9583349999999998,1.01857296,1.1116659,0.0
3,3.0,OracleDistribution,3.33333,24.999989,62.00001,9.666659000000001,0.0
3,3.0,OracleLift,0.7666669999999999,0.9583349999999998,1.01857296,1.1116659,0.0
3,3.0,Rappel,10.0,12.500010999999999,13.2857124,14.5,0.0
3,3.0,SampleDistribution,3.33333,24.999989,62.00001,9.666659000000001,0.0
6,4.0,DiscoveredLabels,1.6666699999999997,27.166669000000002,60.166663,9.166673999999999,1.833337
6,4.0,HiddenLabels,10.0,5.2580642,3.2522494,1.6176479000000001,2.75
6,4.0,Lift,0.0,0.9476914999999999,1.11363762,0.728,0.77
6,4.0,OracleDistribution,0.0,29.333323,58.333338000000005,8.666662,3.6666630000000002
6,4.0,OracleLift,0.0,0.9476914999999999,1.11363762,0.728,0.77
6,4.0,Rappel,0.0,6.7692288,7.9545502,5.2,5.5
6,4.0,SampleDistribution,0.0,29.333323,58.333338000000005,8.666662,3.6666630000000002
9,5.0,DiscoveredLabels,1.11111,22.444425000000003,63.22224200000001,11.999989000000001,1.2222210000000002
9,5.0,HiddenLabels,10.0,6.516126000000001,5.1261264,3.1764717,2.75
9,5.0,Lift,0.0,0.909999,1.02949532,0.96185,0.0
9,5.0,OracleDistribution,0.0,12.99999,69.33334400000001,17.666656,0.0
9,5.0,OracleLift,0.0,0.909999,1.02949532,0.96185,0.0
9,5.0,Rappel,0.0,5.571422999999999,6.303031999999999,5.888883000000001,0.0
9,5.0,SampleDistribution,0.0,12.99999,69.33334400000001,17.666656,0.0
12,6.0,DiscoveredLabels,0.8333330000000001,19.5833348,63.916669,13.2500056,2.4166665
12,6.0,HiddenLabels,10.0,7.580639700000001,6.909912299999999,4.6764718,7.25
12,6.0,Lift,0.0,1.1275005999999999,0.9664294999999999,0.9957138000000001,1.2300002
12,6.0,OracleDistribution,0.0,10.999994000000001,66.000009,16.99999,5.999995999999999
12,6.0,OracleLift,0.0,1.1275005999999999,0.9664294999999999,0.9957138000000001,1.2300002
12,6.0,Rappel,0.0,8.25,7.0714342,7.2857069999999995,9.0
12,6.0,SampleDistribution,0.0,10.999994000000001,66.000009,16.99999,5.999995999999999
15,7.0,DiscoveredLabels,0.6666669999999999,16.0666655,62.466668,18.8666632,1.9333335
15,7.0,HiddenLabels,10.0,7.7741872,8.4414415,8.323530499999999,7.25
15,7.0,Lift,0.0,0.5200002,1.05238244,0.97697079,0.0
15,7.0,OracleDistribution,0.0,1.999998,56.666669,41.333330000000004,0.0
15,7.0,OracleLift,0.0,0.5200002,1.05238244,0.97697079,0.0
15,7.0,Rappel,0.0,6.0,12.1428578,11.272720099999999,0.0
15,7.0,SampleDistribution,0.0,1.999998,56.666669,41.333330000000004,0.0
18,6.0,DiscoveredLabels,0.5555559999999999,14.944445,63.666677,18.6111148,2.2222234
18,6.0,HiddenLabels,10.0,8.677411,10.324318900000002,9.8529442,10.0
18,6.0,Lift,0.0,0.9500005999999999,1.0167951000000002,1.0232847,0.6966663
18,6.0,OracleDistribution,0.0,9.333325,69.66667600000001,17.333324,3.6666630000000002
18,6.0,OracleLift,0.0,0.9500005999999999,1.0167951000000002,1.0232847,0.6966663
18,6.0,Rappel,0.0,15.25,14.535700799999999,14.714273,14.5
18,6.0,SampleDistribution,0.0,9.333325,69.66667600000001,17.333324,3.6666630000000002
21,5.0,DiscoveredLabels,0.47619,14.6190353,64.333362,18.6666492,1.9047602999999997
21,5.0,HiddenLabels,10.0,9.9032138,12.171160500000001,11.529418499999998,10.0
21,5.0,Lift,0.0,0.8922553,1.0194886699999999,1.0410845,0.0
21,5.0,OracleDistribution,0.0,12.666656,68.33334400000001,18.99999,0.0
21,5.0,OracleLift,0.0,0.8922553,1.0194886699999999,1.0410845,0.0
21,5.0,Rappel,0.0,10.999989000000001,12.5151413,12.22221,0.0
21,5.0,SampleDistribution,0.0,12.666656,68.33334400000001,18.99999,0.0
24,4.0,DiscoveredLabels,0.416667,16.8333392,62.66666599999999,17.7500001,2.3333346
24,4.0,HiddenLabels,10.0,13.032238999999999,13.5495364,12.529421,14.0
24,4.0,Lift,0.0,1.0367422,0.9792778900000001,0.9489999,1.105
24,4.0,OracleDistribution,0.0,32.333326,51.000006000000006,11.333325,5.333328
24,4.0,OracleLift,0.0,1.0367422,0.9792778900000001,0.9489999,1.105
24,4.0,Rappel,0.0,14.230758000000002,14.9091038,12.0,13.5
