Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3,DiscoveredLabels,3.33333,5.333328,15.999984,6.999993000000001,68.333365
3,3,FrequencyRecall,0.062111799999999995,0.01637664,0.028335166,0.04602837,1.8153356999999999
3,3,Lift,1.11553,0.29412479999999996,0.26558208,0.42377580000000004,32.29652
3,3,OracleDistribution,2.333331,3.33333,25.666656000000003,12.999991,55.666674
3,3,OracleLift,0.7808710000000001,0.183828,0.42603762,0.7870118,26.309848000000002
3,3,Recall,0.036101299999999996,0.005869872000000001,0.005215632,0.007627850999999999,0.7564571499999999
3,3,SampleDistribution,3.33333,5.333328,15.999984,6.999993000000001,68.333365
6,4,DiscoveredLabels,18.833356,5.500011,12.833345,13.500003,49.333332
6,4,FrequencyRecall,0.9809523099999999,0.011997172,0.012838699,0.053563799,0.67636332
6,4,Lift,27.038324000000003,0.3306823,0.15790935,1.067658,18.443141
6,4,OracleDistribution,26.333311000000002,4.666662,20.333325000000002,21.999995000000002,26.666649000000003
6,4,OracleLift,20.738132,0.2723266,0.33215415,1.1744238,16.213751
6,4,Recall,0.4079439,0.012106611,0.008366756999999999,0.029421685000000003,1.0922494600000001
6,4,SampleDistribution,34.333305,5.666661,9.666657,19.999993000000003,30.333314
9,5,DiscoveredLabels,12.888876,5.333328,33.777751,13.999988,33.999971
9,5,FrequencyRecall,0.27272729999999995,0.047318549999999994,0.28868901,0.17777436000000002,0.9675326
9,5,Lift,1.394544,0.24195599999999998,1.3250306799999998,0.7446600000000001,2.43492
9,5,OracleDistribution,0.333333,4.333329,73.000013,15.333326,6.999995999999999
9,5,OracleLift,0.464848,0.2096952,1.2783337000000001,0.761208,5.113332
9,5,Recall,0.41877414,0.017609256000000004,0.033028054,0.045767273,1.1291499600000001
9,5,SampleDistribution,0.999999,4.999995,75.66668,14.999993,3.333333
12,6,DiscoveredLabels,9.6666697,6.5833368,38.4166715,19.8333387,25.500003000000003
12,6,FrequencyRecall,0.0,2.0666677,9.5588719,22.7,24.0
12,6,Lift,0.0,0.27555559,1.0466648699999999,2.9866692,0.0
12,6,OracleDistribution,0.0,7.666659000000001,55.000011,28.999979000000003,8.333326000000001
12,6,OracleLift,0.0,0.20444447,1.09999791,2.3200021,8.333326000000001
12,6,Recall,0.41877414,0.028981532000000004,0.050086496,0.08645,1.1291499600000001
12,6,SampleDistribution,0.0,10.333323,52.333339,37.333308,0.0
15,5,DiscoveredLabels,7.7333303,6.199993399999999,37.0666678,28.199997,20.799995
15,5,FrequencyRecall,0.27272729999999995,0.09148256,0.37665762,0.78910116,2.6771589999999996
15,5,Lift,0.0,0.2255362,0.55495123,3.0600664999999996,1.482398
15,5,OracleDistribution,0.0,3.6666630000000002,26.666661000000005,53.99999400000001,15.666657
15,5,OracleLift,0.0,0.1772398,0.4673319,2.6796146,11.421752000000001
15,5,Recall,0.41877414,0.03411713,0.060408887,0.15365014500000002,1.15129036
15,5,SampleDistribution,0.0,4.666662,31.666663000000003,61.666659,2.0
18,4,DiscoveredLabels,6.5000018,6.1111108000000005,36.1110994,27.166662000000002,24.111117
18,4,FrequencyRecall,0.9904761000000001,0.023994344,0.026075981,0.098105756,1.6742701400000002
18,4,Lift,0.264936,0.3305616,0.51168661,1.1743285,24.897307
18,4,OracleDistribution,0.333333,3.999996,29.66666,26.66666,39.333332
18,4,OracleLift,0.264936,0.23333759999999998,0.4844664,1.4234727,24.085441
18,4,Recall,0.42238422,0.040353326,0.070622252,0.17762435199999999,1.60147505
18,4,SampleDistribution,0.333333,5.666661,31.333327,21.999996,40.666667000000004
21,3,DiscoveredLabels,5.619043899999999,6.238091600000001,32.428544200000005,24.1904529,31.523782500000003
21,3,FrequencyRecall,0.06832297999999999,0.03787098,0.027416072,0.09655100000000001,3.8493491
21,3,Lift,0.111491,0.38582439999999996,0.1714607,0.3832926,36.554097
21,3,OracleDistribution,0.0,3.999996,11.666661000000001,20.666653,63.666679
21,3,OracleLift,0.0,0.2204712,0.19359041999999999,1.2506066,30.621294000000002
21,3,Recall,0.4259943,0.048056992,0.073990325,0.184525899,2.44280475
21,3,SampleDistribution,0.333333,6.999995,10.333332,6.333330000000001,76.00001
24,4,DiscoveredLabels,5.1666682,5.708334300000001,30.9166656,23.6250051,34.5833362
24,4,FrequencyRecall,1.0476188400000002,0.028228635999999998,0.037533554000000004,0.149714456,2.9241652600000005
24,4,Lift,1.58904,0.11665420000000001,0.33202897,1.05001,34.64831
24,4,OracleDistribution,1.999998,1.333332,17.666656,30.666662000000002,48.333335000000005
24,4,OracleLift,1.58904,0.0777649,0.28847893,1.6373238,29.866889
24,4,Recall,0.44765478000000003,0.050257893000000005,0.080617685,0.20595669700000002,3.06272948
24,4,SampleDistribution,1.999998,1.999998,20.333322,19.666659000000003,56.000019
27,5,DiscoveredLabels,4.5925905,5.3333309,29.999975399999997,28.444416,31.629604399999998
27,5,FrequencyRecall,0.27272729999999995,0.11356458,0.44860675,1.43620457,3.7123554999999997
27,5,Lift,0.0,0.1126235,0.39691952,3.3394302,5.9218020000000005
27,5,OracleDistribution,0.0,2.333331,19.999998,59.000002,18.666657
27,5,OracleLift,0.0,0.1126235,0.35019155999999996,2.9409278,13.658821
27,5,Recall,0.44765478000000003,0.052825839,0.088005493,0.2789687,3.15129048
27,5,SampleDistribution,0.0,2.333331,22.666664,67.000008,7.999994
30,6,DiscoveredLabels,4.1333318000000006,5.9333308,31.7000024,29.766669,28.4666678
30,6,FrequencyRecall,0.0,4.3333315,16.586573,48.066668,15.0
30,6,Lift,0.0,0.28542848,0.9434645,3.9466653000000003,0.0
30,6,OracleDistribution,0.0,9.666657,48.00000300000001,37.33332,4.999995
30,6,OracleLift,0.0,0.24431738,0.9636595099999999,3.5252766,4.999995
30,6,Recall,0.44765478000000003,0.065298242,0.103324783,0.32437378,3.15129048
30,6,SampleDistribution,0.0,11.333322,47.000002,41.666651,0.0
33,5,DiscoveredLabels,3.7575746,5.757574999999999,31.121186400000003,32.424211,26.939368100000003
33,5,FrequencyRecall,0.27272729999999995,0.15141944,0.5398854200000001,2.01179759,4.7974791
33,5,Lift,0.0,0.1924294,0.44345217,2.9578568,8.668408
33,5,OracleDistribution,0.0,2.9999979999999997,23.666663000000003,53.666665,19.666656
33,5,OracleLift,0.0,0.1443221,0.41426435,2.6907487,14.745262
33,5,Recall,0.44765478000000003,0.069700284,0.111582255,0.38866692,3.2804420800000003
33,5,SampleDistribution,0.0,3.9999979999999997,25.333331,58.999998999999995,11.666656
36,4,DiscoveredLabels,3.4444470999999997,5.3888894,29.3333322,33.972218,27.8611122
36,4,FrequencyRecall,1.0476188400000002,0.0310515,0.042473121999999995,0.249110229,3.7525214499999997
36,4,Lift,0.0,0.07772280000000001,0.1578084,2.7231484999999997,23.866638
36,4,OracleDistribution,0.0,1.333332,8.333325,56.333335000000005,33.999999
36,4,OracleLift,0.0,0.07772280000000001,0.13604291,3.0077193999999996,21.333486000000004
36,4,Recall,0.44765478000000003,0.07116763,0.114732898,0.44424252000000003,3.7011066799999996
36,4,SampleDistribution,0.0,1.333332,9.666657,50.999998000000005,38.000002
39,3,DiscoveredLabels,3.4358974,5.2051279,27.846128399999998,32.051252,31.4615079
39,3,FrequencyRecall,0.13043481999999998,0.04708284,0.035427182,0.12909999,5.8380615
39,3,Lift,1.114986,0.1653923,0.16587211,0.544928,36.725052
39,3,OracleDistribution,2.333331,2.333331,8.999995,22.999989,63.33334800000001
39,3,OracleLift,0.7806989999999999,0.1286677,0.14927473,1.3918066999999998,31.127672000000004
39,3,Recall,0.4837556,0.074469244,0.117992137,0.45405003,4.52767414
39,3,SampleDistribution,3.33333,2.999997,9.999998,8.999996,74.666679
42,4,DiscoveredLabels,3.2380922999999995,4.8809527,26.738098599999997,31.619043,33.5238003
42,4,FrequencyRecall,1.06666642,0.032462932,0.049979631,0.300095883,5.1251153899999995
42,4,Lift,0.529294,0.0388474,0.20129939,1.3897245,38.257661000000006
42,4,OracleDistribution,0.666666,0.666666,9.999993,37.333326,51.333338000000005
42,4,OracleLift,0.529294,0.0388474,0.16320763,1.9948069000000002,32.477166000000004
42,4,Recall,0.49097576,0.075202976,0.122012047,0.48238287,5.19557174
42,4,SampleDistribution,0.666666,0.666666,12.333327000000002,25.999989,60.333351
45,5,DiscoveredLabels,3.0222195,4.6666654,26.02222,34.288889,31.9999969
45,5,FrequencyRecall,0.27272729999999995,0.16719231,0.58789313,2.69819534,6.8996798
45,5,Lift,0.0,0.0801224,0.27978298,3.6036965,7.9821789999999995
45,5,OracleDistribution,0.0,1.333332,13.666661000000001,62.666672,22.333322000000003
45,5,OracleLift,0.0,0.0641182,0.23890899000000002,3.1514854000000003,16.726635
45,5,Recall,0.49097576,0.077037249,0.127227211,0.56047984,5.31365304
45,5,SampleDistribution,0.0,1.666665,15.999993000000002,71.666672,10.666656
48,6,DiscoveredLabels,2.8333323999999998,5.8125028,28.166663,33.187502,30.0000017
48,6,FrequencyRecall,0.0,8.9333262,25.291117,58.000002,2.0
48,6,Lift,0.0,0.54698918,1.20459328,2.1344449,0.0
48,6,OracleDistribution,0.0,19.333319000000003,61.666674,18.33332,0.666666
48,6,OracleLift,0.0,0.45760945999999997,1.22707847,2.3422228,0.666666
48,6,Recall,0.49097576,0.102348613,0.146892419,0.57864164,5.31365304
48,6,SampleDistribution,0.0,22.999983999999998,60.333341,16.666651,0.0
51,5,DiscoveredLabels,2.6666644,5.686274,27.8431324,34.78431,29.019608199999997
51,5,FrequencyRecall,0.27272729999999995,0.20189263000000002,0.66891879,3.3145225,8.4396752
51,5,Lift,0.0,0.1763578,0.39587163,3.051444,10.327580000000001
51,5,OracleDistribution,0.0,2.999997,20.999998,54.333332,21.666657
