Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3,DiscoveredLabels,3.999996,4.666662,11.333322,9.666657,70.333363
3,3,FrequencyRecall,0.07453415999999999,0.014329559999999998,0.010474414000000001,0.0325844,1.8508809
3,3,Lift,1.3386360000000002,0.2573592,0.18812064,0.5852142,33.241784
3,3,OracleDistribution,3.999996,29.333304000000002,0.0,0.0,66.6667
3,3,OracleLift,1.3386360000000002,1.6176864,0.0,0.0,31.5088
3,3,Recall,0.043321559999999995,0.005136138,0.003694406,0.010533698999999999,0.7785973299999999
3,3,SampleDistribution,3.999996,4.666662,11.333322,9.666657,70.333363
6,4,DiscoveredLabels,18.666691999999998,6.166676,11.333347999999999,9.833343,54.000008
6,4,FrequencyRecall,0.952381,0.016231468,0.006716700000000001,0.019367348,0.83088256
6,4,Lift,26.250800000000005,0.4473937,0.1851351,0.533829,22.901919
6,4,OracleDistribution,0.0,33.3333,0.0,34.666636000000004,31.999968
6,4,OracleLift,0.0,1.94519,0.0,1.8506072,19.456511999999996
6,4,Recall,0.40433395999999994,0.013573899,0.007388819999999999,0.021430618999999998,1.19557
6,4,SampleDistribution,33.3333,7.666659000000001,11.333322,9.999992,37.666646
9,5,DiscoveredLabels,12.444432,7.222215,35.777747,8.555547,35.999964
9,5,FrequencyRecall,0.0,0.08832796,0.28995424,0.0582525,0.0
9,5,Lift,0.0,0.45165120000000003,1.4826334,0.297864,0.0
9,5,OracleDistribution,0.0,31.999968,34.666636000000004,33.3333,0.0
9,5,OracleLift,0.0,1.5485184,0.60706264,1.6548000000000003,0.0
9,5,Recall,0.40433395999999994,0.023845632999999998,0.034983442999999996,0.027968771,1.19557
9,5,SampleDistribution,0.0,9.333324,84.666682,5.999994,0.0
12,6,DiscoveredLabels,9.3333344,8.33334,42.916672,12.4166744,26.999992000000002
12,6,FrequencyRecall,0.0,2.3333345,9.65,14.4,0.0
12,6,Lift,0.0,0.31111115,1.2866647799999997,1.920002,0.0
12,6,OracleDistribution,0.0,33.3333,22.666644,43.999988,0.0
12,6,OracleLift,0.0,0.888889,0.45333356,3.5200012,0.0
12,6,Recall,0.40433395999999994,0.036685016,0.055953562000000005,0.054121346,1.19557
12,6,SampleDistribution,0.0,11.666655,64.333345,23.99998,0.0
15,5,DiscoveredLabels,7.4666656,8.0666593,48.466671,14.399993199999999,21.600008
15,5,FrequencyRecall,0.0,0.15457397,0.5319634599999999,0.27508109999999997,0.0
15,5,Lift,0.0,0.3382788,1.23862868,1.1071898999999998,0.0
15,5,OracleDistribution,0.0,32.999967,25.999975,40.999982,0.0
15,5,OracleLift,0.0,1.5952092,0.45570014000000003,2.0324411999999996,0.0
15,5,Recall,0.40433395999999994,0.044388737000000004,0.078988305,0.078458581,1.19557
15,5,SampleDistribution,0.0,6.999993000000001,70.66668,22.333322000000003,0.0
18,4,DiscoveredLabels,6.5000018,7.833337,42.111103,14.6111154,28.944449
18,4,FrequencyRecall,0.99999995,0.030345781999999998,0.012840759000000002,0.049709534,2.2794112
18,4,Lift,1.32468,0.3889374,0.16874799000000004,0.8361531,40.2427
18,4,OracleDistribution,1.666665,31.666635,0.333333,3.999996,62.333358000000004
18,4,OracleLift,1.32468,1.8475734,0.005443170000000001,0.21348810000000001,38.198672
18,4,Recall,0.42238436,0.051725531,0.082356134,0.095530976,1.9225094
18,4,SampleDistribution,1.666665,6.66666,10.333323,15.666657,65.66669
21,3,DiscoveredLabels,5.7142818,7.2380908999999996,36.571392,12.7142757,37.761867
21,3,FrequencyRecall,0.09316773999999999,0.0255885,0.013555127,0.03707878,4.2368387
21,3,Lift,0.33517,0.2020986,0.05530393,0.0807194,43.639093
21,3,OracleDistribution,0.999999,32.333301,0.0,0.0,66.6667
21,3,OracleLift,0.33517,1.7823677999999998,0.0,0.0,32.085357
21,3,Recall,0.43321461,0.05576071,0.083442661,0.096984136,2.9261996
21,3,SampleDistribution,0.999999,3.6666630000000002,3.33333,1.333332,90.66667600000001
24,4,DiscoveredLabels,5.166668499999999,6.7500013,33.291668,15.3333308,39.45834
24,4,FrequencyRecall,1.03809511,0.037402927999999995,0.018964823000000002,0.11491304599999999,3.4117646
24,4,Lift,1.05936,0.19447389999999998,0.16869648,1.7969085,31.914614
24,4,OracleDistribution,1.333332,31.999968,0.666666,21.333312,44.666658000000005
24,4,OracleLift,1.05936,1.8665908,0.0108824,1.1386421,27.763329
24,4,Recall,0.44765493,0.059429023,0.08681067,0.133671556,3.4944612999999998
24,4,SampleDistribution,1.333332,3.33333,10.333323,33.666652000000006,51.333332
27,5,DiscoveredLabels,4.5925902,7.2592556,31.555524000000002,20.555535,36.037001000000004
27,5,FrequencyRecall,0.0,0.26182952,0.59246589,0.8802592,1.238094
27,5,Lift,0.0,0.5475097999999999,0.30990071999999996,3.092509,6.30604
27,5,OracleDistribution,0.0,35.333308,4.333329,60.33335400000001,0.0
27,5,OracleLift,0.0,1.7061344,0.07600656,2.9922678,0.0
27,5,Recall,0.44765493,0.071901405,0.092568626,0.201598301,3.5904025
27,5,SampleDistribution,0.0,11.333327000000002,17.666658,62.333343000000006,8.666658
30,6,DiscoveredLabels,4.1333315,7.7333304,34.033332,21.6666693,32.433328
30,6,FrequencyRecall,0.0,4.7333301,18.1,33.4,0.0
30,6,Lift,0.0,0.30422212,1.15096329,2.6989435000000004,0.0
30,6,OracleDistribution,0.0,33.3333,24.666642000000003,41.999984000000005,0.0
30,6,OracleLift,0.0,0.8427775,0.50489443,3.6362764,0.0
30,6,Recall,0.44765493,0.085107778,0.110929954,0.236105971,3.5904025
