Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3,DiscoveredLabels,3.999996,5.333328,10.999989000000001,8.666658,71.000029
3,3,FrequencyRecall,0.07453415999999999,0.01637664,0.010166343,0.0292136,1.8684246999999998
3,3,Lift,1.3386360000000002,0.29412479999999996,0.18258768,0.5246748,33.556872
3,3,OracleDistribution,3.999996,5.333328,10.999989000000001,8.666658,71.000029
3,3,OracleLift,1.3386360000000002,0.29412479999999996,0.18258768,0.5246748,33.556872
3,3,Recall,0.043321559999999995,0.005869872000000001,0.003585747,0.009444006,0.78597739
3,3,SampleDistribution,3.999996,5.333328,10.999989000000001,8.666658,71.000029
6,4,DiscoveredLabels,19.500016000000002,4.666676,12.500013,9.16668,54.166672
6,4,FrequencyRecall,0.99999983,0.008468591999999999,0.0082971,0.018721766,0.8235295600000001
6,4,Lift,27.563340000000004,0.23342279999999999,0.22869629999999996,0.5160347000000001,22.699249999999996
6,4,OracleDistribution,34.999976000000004,3.999996,13.999986000000002,9.666658,37.333310000000004
6,4,OracleLift,27.563340000000004,0.23342279999999999,0.22869629999999996,0.5160347000000001,22.699249999999996
6,4,Recall,0.42238405999999995,0.010272276,0.008149436999999999,0.019977699999999998,1.1992602700000001
6,4,SampleDistribution,34.999976000000004,3.999996,13.999986000000002,9.666658,37.333310000000004
9,5,DiscoveredLabels,12.999987,5.2222170000000006,34.444415,10.555545,36.777746
9,5,FrequencyRecall,0.0,0.059936829999999996,0.2682647,0.12944997,0.2857142
9,5,Lift,0.0,0.3064776,1.371728,0.6619200000000001,1.460952
9,5,OracleDistribution,0.0,6.333327000000001,78.33335,13.333323,2.0000000000000004
9,5,OracleLift,0.0,0.3064776,1.371728,0.6619200000000001,1.460952
9,5,Recall,0.42238405999999995,0.017242569,0.03367959,0.034507037,1.22140047
9,5,SampleDistribution,0.0,6.333327000000001,78.33335,13.333323,2.0000000000000004
12,6,DiscoveredLabels,9.7500053,6.9166715,37.916667600000004,17.833351399999998,27.583328
12,6,FrequencyRecall,0.0,2.4000011999999997,7.25,23.8,0.0
12,6,Lift,0.0,0.32000004000000004,0.96666535,3.1733353999999996,0.0
12,6,OracleDistribution,0.0,11.999988,48.333330000000004,39.666646,0.0
12,6,OracleLift,0.0,0.32000004000000004,0.96666535,3.1733353999999996,0.0
12,6,Recall,0.42238405999999995,0.030448821,0.049434297,0.077731473,1.22140047
12,6,SampleDistribution,0.0,11.999988,48.333330000000004,39.666646,0.0
15,5,DiscoveredLabels,7.7999947,6.6666612,40.533333999999996,22.133339,22.866673000000002
15,5,FrequencyRecall,0.0,0.11356456999999999,0.44292234999999996,0.51132708,0.8571424999999999
15,5,Lift,0.0,0.27393460000000003,0.8937567799999999,1.9511534,2.9404939999999997
15,5,OracleDistribution,0.0,5.666661,50.99999900000001,39.333316,3.999997
15,5,OracleLift,0.0,0.27393460000000003,0.8937567799999999,1.9511534,2.9404939999999997
15,5,Recall,0.42238405999999995,0.036685196,0.066059054,0.12059508000000001,1.26568087
15,5,SampleDistribution,0.0,5.666661,50.99999900000001,39.333316,3.999997
18,4,DiscoveredLabels,6.8333336,6.4444468,35.944436,20.500004,30.277779
18,4,FrequencyRecall,1.0571425700000001,0.019760043999999997,0.016001565,0.042608167999999995,2.30882274
18,4,Lift,1.5896160000000001,0.3111444,0.21230087,0.6582294000000001,41.258511
18,4,OracleDistribution,1.999998,5.333328,12.99999,12.333324,67.333355
18,4,OracleLift,1.5896160000000001,0.3111444,0.21230087,0.6582294000000001,41.258511
18,4,Recall,0.44404455,0.042554642999999996,0.070296288,0.134035132,2.0110704
18,4,SampleDistribution,1.999998,5.333328,12.99999,12.333324,67.333355
21,3,DiscoveredLabels,6.095234799999999,5.809520299999999,31.1904451,17.8095072,39.0952
21,3,FrequencyRecall,0.10559005999999999,0.02251788,0.012630915,0.03483158,4.2894696
21,3,Lift,0.557455,0.1102732,0.04424588,0.10088789999999999,44.278719
21,3,OracleDistribution,1.666665,1.999998,2.666664,1.666665,92.000008
21,3,OracleLift,0.557455,0.1102732,0.04424588,0.10088789999999999,44.278719
21,3,Recall,0.46209506,0.044755662,0.071165444,0.135851462,3.0295198
21,3,SampleDistribution,1.666665,1.999998,2.666664,1.666665,92.000008
24,4,DiscoveredLabels,5.7916679,5.416667599999999,28.6666633,17.000000399999998,43.125012999999996
24,4,FrequencyRecall,1.16190428,0.025405769999999998,0.022520730000000003,0.064557826,3.8823517000000005
24,4,Lift,2.9183820000000003,0.1555161,0.17958425000000003,0.6047516000000001,44.35479
24,4,OracleDistribution,3.6666630000000002,2.666664,10.999989000000001,11.333322,71.33336200000001
24,4,OracleLift,2.9183820000000003,0.1555161,0.17958425000000003,0.6047516000000001,44.35479
