Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,1,Recall,4.0000002,1.23529322,0.21212118,0.1428571,0.0
3,3,DiscoveredLabels,17.333321,49.000002,27.999990000000004,5.666662,0.0
3,3,Easiness,17.3913,43.4783,30.4348,8.69565,1.0
3,3,Efficiency,17.16,48.59,27.73,5.61,0.0
3,3,FrequencyRecall,13.0,14.7,11.999988,8.5,0.0
3,3,Lift,0.9867,1.11757,0.9111303,0.64515,0.0
3,3,OracleLift,1.423125,0.84295,0.92263,0.87285,1.98
6,1,Recall,5.461537799999999,2.1512596200000003,0.5505052,0.42857132,0.2857144
6,4,DiscoveredLabels,11.833345999999999,42.666669,36.333333,8.500010999999999,0.6666679999999999
6,4,Easiness,5.555560000000001,35.1852,46.2963,11.1111,1.85185
6,4,Efficiency,6.27,35.99,44.3,11.22,1.32
6,4,FrequencyRecall,6.333327000000001,5.736838200000001,5.36,5.6666739999999995,4.0
6,4,Lift,1.1286,1.02287405,0.9568800000000001,1.0098,0.7128
6,4,OracleLift,2.2572,0.93874775,0.799632,1.1880000000000002,1.7819999999999998
9,1,Recall,6.4615362,2.7310909199999998,0.9924245899999999,0.77310886,0.4285716
9,5,DiscoveredLabels,9.333324,36.111093000000004,43.666653000000004,10.222212,0.666666
9,5,Easiness,2.75229,21.100900000000003,58.7156,16.5138,0.917431
9,5,Efficiency,4.29,22.77,57.94,13.53,0.66
9,5,FrequencyRecall,4.333329,3.0000013,2.734375,2.277778,2.0
9,5,Lift,1.5587,1.0790993,0.9867885200000001,0.8193160999999999,0.7193999999999999
9,5,OracleLift,2.2781000000000002,1.1108514999999999,0.85087958,0.9392162999999999,4.3164
12,1,Recall,6.7692283,3.19327606,1.4318190899999998,1.21848678,1.428572
12,6,DiscoveredLabels,7.3333379,31.6666648,47.250001000000005,12.083340399999999,1.6666660000000002
12,6,Easiness,0.526316,17.8947,60.0,18.9474,2.63158
12,6,Efficiency,1.32,18.16,57.63,17.49,4.62
12,6,FrequencyRecall,4.0,1.617648,1.52631747,1.4722234,2.8
12,6,Lift,2.508,1.0148248,0.9605007000000001,0.9230843,1.7556
12,6,OracleLift,13.167,1.1807956,0.6773335,1.0455290000000002,4.0127999999999995
15,1,Recall,6.7692283,3.5042006600000004,1.9090914,1.7815117599999999,1.928572
15,7,DiscoveredLabels,5.8666621,27.7999982,50.399998,14.133324199999999,1.8000005
15,7,Easiness,0.701754,11.5789,65.2632,20.0,2.45614
15,7,Efficiency,0.0,12.21,62.6,22.12,2.31
15,7,FrequencyRecall,0.0,1.1212113,1.01612868,1.1754403,0.999999
15,7,Lift,0.0,1.0545,0.9591938,1.1059999999999999,0.9404990000000001
15,7,OracleLift,7.05375,1.4535,0.6380322,1.304,3.8963530000000004
18,1,Recall,6.8461514,3.94957924,2.3434349,2.36974704,2.2142862
