Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3,DiscoveredLabels,3.6666630000000002,19.666647,74.000026,2.666664,0.0
3,3,FrequencyRecall,2.75,5.9,37.005936,4.0,0.0
3,3,Lift,0.2108337,0.45233353,2.4314306,0.3066664,0.0
3,3,OracleDistribution,2.999997,14.333319000000001,80.00002,2.666664,0.0
3,3,OracleLift,0.17250030000000002,0.32966681000000003,2.6285719999999997,0.3066664,0.0
3,3,Recall,0.7857146,0.40972078,0.5983816799999999,0.06896543999999999,0.0
3,3,SampleDistribution,3.6666630000000002,19.666647,74.000026,2.666664,0.0
6,4,DiscoveredLabels,2.500003,15.500013999999998,77.99999799999999,4.000006,0.0
6,4,FrequencyRecall,1.333332,1.619046,12.9760985,2.6666719999999997,0.0
6,4,Lift,0.24,0.29142862,1.9252206,0.48,0.0
6,4,OracleDistribution,1.333332,7.666659000000001,86.66668,4.333329,0.0
6,4,OracleLift,0.24,0.19714289000000002,2.034786,0.39,0.0
6,4,Recall,1.0714286,0.64583208,1.2614530000000002,0.20689639999999998,0.0
6,4,SampleDistribution,1.333332,11.333322,82.000018,5.333328,0.0
9,5,DiscoveredLabels,1.888887,12.333321000000002,79.555576,5.888883000000001,0.333333
9,5,FrequencyRecall,0.5,0.6206904,5.2030197,2.0784302,1.5
9,5,Lift,0.1816666,0.22551659999999998,1.5808164,0.6198025,0.545001
9,5,OracleDistribution,0.666666,5.333328,83.666683,9.333324,0.999999
9,5,OracleLift,0.1816666,0.20045919999999998,1.5999393,0.59843,0.545001
9,5,Recall,1.2142857999999999,0.7708322200000001,1.9299195,0.45689623999999995,0.1875
9,5,SampleDistribution,0.666666,5.999994,82.666684,9.666657,0.999999
12,6,DiscoveredLabels,1.4166668999999998,10.2500094,81.416667,6.3333367,0.5833330999999999
12,6,FrequencyRecall,0.0,0.2926824,2.8363202899999997,0.8785712999999999,0.6666679999999999
12,6,Lift,0.0,0.18536640000000001,1.5448590000000002,0.41618989999999995,0.422224
12,6,OracleDistribution,0.0,2.666664,88.333344,8.333326000000001,0.666666
12,6,OracleLift,0.0,0.12357760000000001,1.568535,0.4523801,0.211112
12,6,Recall,1.2142857999999999,0.8541657599999999,2.6334232,0.65517242,0.4375
12,6,SampleDistribution,0.0,3.999996,87.00001,7.666662,1.333332
15,7,DiscoveredLabels,1.3333331999999998,9.7333251,81.59999499999999,6.6666621,0.6666658
15,7,FrequencyRecall,1.5,0.5348834,1.7215918199999998,0.49874609999999997,0.42857100000000004
15,7,Lift,1.425,0.508139,1.3257080300000001,0.4071432,0.40714200000000006
15,7,OracleDistribution,0.333333,6.66666,82.66668,9.333325,0.999999
15,7,OracleLift,0.475,0.4418599999999999,1.3310752300000002,0.47500040000000004,0.40714200000000006
15,7,Recall,1.4285716,1.01388766,3.2991897999999997,0.86206934,0.625
15,7,SampleDistribution,0.999999,7.666659000000001,82.33334699999999,7.999993000000001,0.999999
18,6,DiscoveredLabels,1.1111116,8.9444506,71.499998,17.500007,0.9444450000000001
18,6,FrequencyRecall,0.0,0.6585354000000001,3.6191409899999996,6.9285753,1.833335
18,6,Lift,0.0,0.2280495,0.37611636,3.8507151,0.768779
18,6,OracleDistribution,0.0,4.999995,37.999992,55.333339,1.666665
18,6,OracleLift,0.0,0.2280495,0.6808224199999999,2.9759527,0.561001
18,6,Recall,1.4285716,1.11805422,3.4690011,2.7155202,1.0625
18,6,SampleDistribution,0.0,4.999995,20.999979000000003,71.666691,2.333331
21,5,DiscoveredLabels,1.0476182,8.571423099999999,66.28574400000001,21.571407,2.5238074999999998
21,5,FrequencyRecall,1.0,1.2758633000000001,7.0500089,9.967319,19.5
21,5,Lift,0.1766666,0.2327994,0.6813263700000001,2.9072037999999996,6.360011999999999
21,5,OracleDistribution,0.666666,4.666662,45.999998000000005,38.666659,9.99999
21,5,OracleLift,0.1766666,0.17100970000000001,0.89534874,2.4395572000000003,5.300009999999999
21,5,Recall,1.5714287999999998,1.24999906,3.7520202,3.9051758000000003,3.3125
21,5,SampleDistribution,0.666666,6.333327000000001,34.999993,45.999992,11.999988
24,4,DiscoveredLabels,1.2083341,9.041668099999999,64.291664,23.249999,2.208335
24,4,FrequencyRecall,3.6666630000000002,3.3809501,19.335236,20.166688,0.0
24,4,Lift,0.39666690000000004,0.30397624,1.2482863,3.0429978,0.0
24,4,OracleDistribution,2.333331,10.666656,57.333333,29.666646,0.0
24,4,OracleLift,0.39666690000000004,0.26350004,1.42152432,2.5613315,0.0
24,4,Recall,2.071429,1.5069436200000002,4.1590297,4.8103453,3.3125
24,4,SampleDistribution,2.333331,12.333321000000002,50.333330000000004,34.999976000000004,0.0
27,3,DiscoveredLabels,1.6296284,13.8888764,61.333368,21.185164,1.9629615
27,3,FrequencyRecall,6.5,21.7,51.170631,11.0,0.0
27,3,Lift,0.2611115,1.1185176399999999,1.5799984999999999,0.46666620000000003,0.0
27,3,OracleDistribution,4.666662,41.666655,49.0,4.666662,0.0
27,3,OracleLift,0.24444480000000002,0.8807402499999999,2.046667,0.46666620000000003,0.0
27,3,Recall,3.142858,2.60416646,4.4636125,4.9310346,3.3125
27,3,SampleDistribution,4.999995,52.666666000000006,37.666649,4.666662,0.0
30,4,DiscoveredLabels,1.4999992,14.5333292,62.566666000000005,19.633334,1.7666650000000002
30,4,FrequencyRecall,3.999996,6.2857119,28.703778000000003,23.000012,0.0
30,4,Lift,0.0533333,0.47825570000000006,1.85768516,0.56,0.0
30,4,OracleDistribution,0.0,16.333318000000002,78.33335100000001,5.333328,0.0
30,4,OracleLift,0.0,0.38644615000000004,1.9774516800000002,0.528,0.0
30,4,Recall,3.2142863999999998,3.02777804,5.0592993,5.0775859,3.3125
30,4,SampleDistribution,0.333333,20.333318000000002,73.666685,5.666661,0.0
33,5,DiscoveredLabels,1.3939386999999999,13.6969586,60.969733999999995,20.424222,3.5151488
33,5,FrequencyRecall,1.25,1.8275877,9.701946900000001,14.908511999999998,51.0
33,5,Lift,0.0858333,0.1911168,0.86345548,1.8787278,10.815019
33,5,OracleDistribution,0.333333,4.666662,57.0,21.999987,15.999986000000002
33,5,OracleLift,0.0858333,0.1674386,1.09539349,1.4567139,8.240014
33,5,Recall,3.285715,3.1388886400000002,5.423180200000001,5.8103435,7.25
33,5,SampleDistribution,0.333333,5.333328,44.999995,28.333316,20.999981000000002
36,6,DiscoveredLabels,1.2777786,13.0277801,57.444448,24.722216,3.5277799
36,6,FrequencyRecall,0.0,1.0731693000000002,4.11137019,13.185727,3.6666719999999997
36,6,Lift,0.0,0.25617809999999996,0.33078481000000004,4.057243199999999,1.1244420000000002
36,6,OracleDistribution,0.0,3.6666630000000002,34.999995000000006,57.666672,3.6666630000000002
36,6,OracleLift,0.0,0.16567430000000002,0.62034191,3.2487597999999998,1.1244420000000002
36,6,Recall,3.285715,3.25694454,5.5741239,7.6724124,7.9375
36,6,SampleDistribution,0.0,5.666661,18.66665,72.000022,3.6666630000000002
39,7,DiscoveredLabels,1.1794867,12.2820414,55.948755,27.025614,3.5641008
39,7,FrequencyRecall,1.5,0.7674414,2.25864272,3.6454485,2.142855
39,7,Lift,0.0,0.218605,0.61401209,2.7638419999999995,1.611431
39,7,OracleDistribution,0.0,3.33333,43.666667,49.999998000000005,2.9999979999999997
39,7,OracleLift,0.0,0.218605,0.70569684,2.528537,1.208573
39,7,Recall,3.285715,3.3263891,5.8814017000000005,9.0862054,8.6875
39,7,SampleDistribution,0.0,3.33333,38.0,54.666665,3.999997
42,6,DiscoveredLabels,1.1190467,11.5952428,54.500017,27.761901,5.0238075
42,6,FrequencyRecall,1.0,1.2682911000000001,4.7634343999999995,16.704534000000002,15.666684
42,6,Lift,0.603333,0.11845900000000001,0.62635498,2.2182401,7.50147
42,6,OracleDistribution,0.333333,1.999998,37.666661000000005,38.999991,20.999981000000002
42,6,OracleLift,0.603333,0.0886603,0.6615039999999999,2.3181466,6.576357000000001
42,6,Recall,3.3571436,3.3819451,6.169813,10.0517191,13.1875
42,6,SampleDistribution,0.333333,2.666664,35.666662,37.333321,23.99998
45,5,DiscoveredLabels,1.0666658,11.1555517,55.066669000000005,28.022224,4.6888862
45,5,FrequencyRecall,1.5,2.3448286,12.5680707,21.003283999999997,51.0
45,5,Lift,0.0833333,0.1761698,1.2093257,2.1893751,0.0
45,5,OracleDistribution,0.333333,4.333329,64.333346,30.999985000000002,0.0
45,5,OracleLift,0.0833333,0.15318120000000002,1.2350972199999999,2.1417561000000003,0.0
45,5,Recall,3.428572,3.4861114,6.6792463,10.8706819,13.1875
45,5,SampleDistribution,0.333333,4.999995,63.000014,31.666649000000003,0.0
48,4,DiscoveredLabels,1.0624991,13.1041662,54.958332,26.416668,4.4583357999999995
48,4,FrequencyRecall,4.999995,12.333324399999999,35.666078,24.166676,3.0
48,4,Lift,0.15,0.9588223600000001,1.41862867,0.225,0.45
48,4,OracleDistribution,0.999999,33.666659,62.000006000000006,2.333331,0.999999
48,4,OracleLift,0.15,0.7616856599999999,1.65229306,0.225,0.45
48,4,Recall,3.6428578,4.3680566,7.1105131,10.9310271,13.375
48,4,SampleDistribution,0.999999,42.333331,53.333333,2.333331,0.999999
51,3,DiscoveredLabels,1.2352925000000001,14.8235324,54.215686999999996,25.529409,4.196078
51,3,FrequencyRecall,9.5,34.4,68.575815,28.0,0.0
51,3,Lift,0.17944480000000002,0.89463697,1.9238342,1.0766660000000001,0.0
51,3,OracleDistribution,2.666664,32.333321,56.66667,8.333327,0.0
51,3,OracleLift,0.1133336,0.68573453,2.6557781,0.7933329,0.0
51,3,Recall,4.5000008,5.2500007,7.4528305,11.2241353,13.375
51,3,SampleDistribution,3.999996,42.333330000000004,42.33332,11.333324,0.0
54,4,DiscoveredLabels,1.2037027999999999,16.907416,52.907413999999996,24.981482,3.9999982
54,4,FrequencyRecall,5.666661,19.809504,39.687605,31.999998,5.0
54,4,Lift,0.0933334,1.1841896200000002,0.8316320399999999,1.428,0.28
54,4,OracleDistribution,0.0,39.999995000000006,46.666667,12.666657,0.666666
54,4,OracleLift,0.0,0.90593522,1.2802889400000002,1.141,0.28
54,4,Recall,4.642858,6.340278100000001,7.7008084,11.6293044,13.5
54,4,SampleDistribution,0.666666,52.333337,30.666657,15.666657,0.666666
57,5,DiscoveredLabels,1.1578962,16.473693,53.877205000000004,24.614025,3.8771929
57,5,FrequencyRecall,1.75,3.2413801,16.484838,23.784321,53.83333400000001
57,5,Lift,0.0808333,0.2964065,1.37683234,1.2901943,1.6166650000000002
57,5,OracleDistribution,0.333333,8.666658,73.333343,15.333321000000002,2.333331
57,5,OracleLift,0.0808333,0.2964065,1.4156627600000002,1.1008133,2.263331
57,5,Recall,4.7142864,6.5208331,8.2776276,12.094828,13.8125
57,5,SampleDistribution,0.333333,8.666658,71.333341,17.999987,1.666665
60,6,DiscoveredLabels,1.100001,15.900003,54.699997999999994,24.333334,3.9666649
60,6,FrequencyRecall,1.0,1.6341445,6.782610200000001,18.399216000000003,18.50002
60,6,Lift,0.0,0.22000409999999998,1.22317606,1.1415747,1.8887779
60,6,OracleDistribution,0.0,3.999996,68.00000800000001,22.999986,4.999995
60,6,OracleLift,0.0,0.1747434,1.18273817,1.3851435,1.6910001
60,6,Recall,4.7142864,6.624999900000001,8.8463592,12.5862094,14.875
