Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3,DiscoveredLabels,4.333329,19.666647,74.666692,1.333332,0.0
3,3,FrequencyRecall,3.25,5.9,31.999968,2.0,0.0
3,3,Lift,0.24916710000000003,0.45233353,2.4533351999999997,0.1533332,0.0
3,3,OracleDistribution,11.333324,24.999983999999998,51.999998000000005,8.66666,2.999997
3,3,OracleLift,0.6516676,0.57499989,1.7085730999999997,0.996666,2.999997
3,3,Recall,0.9285718,0.40972078,0.6037725599999999,0.034482719999999994,0.0
3,3,SampleDistribution,4.333329,19.666647,74.666692,1.333332,0.0
6,4,DiscoveredLabels,2.1666709999999996,16.666673,75.000008,6.000008,0.16666699999999998
6,4,FrequencyRecall,0.0,1.9523792,9.826093100000001,5.333343999999999,1.0
6,4,Lift,0.0,0.35142871,1.76869853,0.96,0.18
6,4,OracleDistribution,5.999998000000001,16.666657,60.666672,10.333325,6.333329
6,4,OracleLift,1.08,0.42857175,1.42434992,0.93,3.42
6,4,Recall,0.9285718,0.6944436199999999,1.21293462,0.31034464,0.0625
6,4,SampleDistribution,0.0,13.666655,75.33335100000001,10.666656,0.333333
9,5,DiscoveredLabels,1.666665,12.111099000000001,74.777799,10.222212,1.2222210000000002
9,5,FrequencyRecall,0.5,0.3103452,3.9122811,3.294116,5.0
9,5,Lift,0.1816666,0.11275829999999999,1.42146,1.1968612,1.8166699999999998
9,5,OracleDistribution,5.333330000000001,10.666660000000002,49.000002,23.333322000000003,11.666661000000001
9,5,OracleLift,1.4533336,0.40091879999999996,0.9370161,1.4960762,6.358339
9,5,Recall,1.071429,0.75694374,1.8140158,0.79310368,0.6875
9,5,SampleDistribution,0.666666,2.999997,74.333345,18.66666,3.33333
12,6,DiscoveredLabels,1.2499995,10.666676299999999,73.50000299999999,13.166671099999999,1.4166660999999998
12,6,FrequencyRecall,0.0,0.4634138,1.9532720399999999,1.885714,1.0000019999999998
12,6,Lift,0.0,0.2934968,1.237071,1.1942848000000001,0.633336
12,6,OracleDistribution,3.33333,11.666656,54.333341,24.666657,5.999995999999999
12,6,OracleLift,6.33333,0.5406519,0.9647969999999999,1.3390463,1.9000059999999999
12,6,Recall,1.071429,0.88888802,2.3773578,1.36207006,1.0625
12,6,SampleDistribution,0.0,6.333327000000001,69.66667699999999,21.999994,1.999998
15,7,DiscoveredLabels,1.0000005,8.799988899999999,70.733333,17.866660500000002,1.5999992
15,7,FrequencyRecall,0.0,0.0930232,1.01130032,1.9642852,0.999999
15,7,Lift,0.0,0.08837199999999999,0.9607354300000001,1.866073,0.9499980000000001
15,7,OracleDistribution,2.999997,6.333327000000001,51.00000300000001,33.999992,5.666661
15,7,OracleLift,4.275,0.41976699999999995,0.82118784,1.7303586000000002,2.307138
15,7,Recall,1.071429,0.91666594,2.8598366,2.3103457,1.5
15,7,SampleDistribution,0.0,1.333332,59.666664,36.666672000000005,2.333331
18,6,DiscoveredLabels,0.833334,8.3888866,64.166673,24.6111026,2.0000002
18,6,FrequencyRecall,0.0,0.9268282000000001,2.83177736,6.885718399999999,3.000005
18,6,Lift,0.0,0.2911427,0.55688837,3.1665384999999997,1.2674459999999999
18,6,OracleDistribution,1.999998,6.999993000000001,32.333322,47.333332,11.333329
18,6,OracleLift,3.739998,0.3215493,0.57593677,2.5752907,3.5945599999999995
18,6,Recall,1.071429,1.0486107199999999,3.1132065,3.8189667800000002,2.25
18,6,SampleDistribution,0.0,6.333327000000001,31.333326000000003,58.333343000000006,3.999996
21,5,DiscoveredLabels,0.714285,8.523804,60.095259000000006,26.761878499999998,3.9047591999999995
21,5,FrequencyRecall,0.5,1.2758632,5.789472900000001,10.294120499999998,28.0
21,5,Lift,0.0,0.34201940000000003,0.6892189000000001,2.5363781,8.126681999999999
21,5,OracleDistribution,2.333331,12.333321000000002,29.999992000000002,36.666663,18.666654
21,5,OracleLift,0.6772225000000001,0.45123940000000007,0.58056805,2.3535631,9.893346
21,5,Recall,1.071429,1.2430546599999999,3.4016152,4.84482798,5.125
21,5,SampleDistribution,0.0,9.333326000000001,35.666658000000005,39.666664,15.333318000000002
24,4,DiscoveredLabels,0.6250005000000001,8.7916683,60.125002,26.9583363,3.5000013
24,4,FrequencyRecall,0.0,3.4761884,17.695647,19.500018999999998,3.0
24,4,Lift,0.0,0.2639048,1.47841134,2.4593319,0.34
24,4,OracleDistribution,3.9999980000000006,13.999988,47.66666,28.333318,5.999995
24,4,OracleLift,0.6799996,0.34566676,1.1663398999999999,2.4876656,3.06
24,4,Recall,1.071429,1.4652768,3.8894873999999997,5.5775864,5.25
24,4,SampleDistribution,0.0,10.666656,60.33333400000001,28.333316,0.666666
27,3,DiscoveredLabels,0.851851,12.888877399999998,58.592622,24.555531000000002,3.1111093999999997
27,3,FrequencyRecall,5.25,19.6,51.857152,10.0,0.0
27,3,Lift,0.1333336,0.9622214699999999,1.9433339,0.5333328,0.0
27,3,OracleDistribution,9.666661,39.333324000000005,42.333332,6.999993000000001,1.666665
27,3,OracleLift,0.5055559000000001,0.83407346,1.7733336,0.6999993000000001,1.666665
27,3,Recall,1.6428577999999998,2.4166665,4.2641513,5.7155169,5.25
27,3,SampleDistribution,2.666664,45.666659,46.333329000000006,5.333328,0.0
