Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,1,Recall,0.029605229999999996,0.019693645,0.020256205,0.016017459,0.026229520000000003
3,3,DiscoveredLabels,2.999997,17.999989,61.66667100000001,14.666659000000003,2.666664
3,3,Easiness,3.1551600000000004,18.2442,59.7996,16.4439,2.35709
3,3,Efficiency,2.97,17.82,61.3,14.52,2.64
3,3,FrequencyRecall,0.05294115,0.05493373,0.057417735,0.049661479999999994,0.06299216
3,3,Lift,0.941319,0.9767465999999999,1.02509172,0.8830001,1.120024
3,3,OracleLift,0.941319,0.9767465999999999,1.02509172,0.8830001,1.120024
6,1,Recall,0.04276311,0.037563808000000004,0.040074438,0.038223489,0.04262297
6,4,DiscoveredLabels,2.1666709999999996,17.166672000000002,60.999996,17.500008,2.1666709999999996
6,4,Easiness,1.37864,17.2451,60.7812,18.7084,1.88656
6,4,Efficiency,1.32,16.18,59.95,20.14,1.65
6,4,FrequencyRecall,0.03508772,0.034361818,0.036012729,0.039431088,0.0320513
6,4,Lift,0.957464,0.9382348,0.98632261,1.0765196000000001,0.874605
6,4,OracleLift,0.957464,0.9382348,0.98632261,1.0765196000000001,0.874605
9,1,Recall,0.055921000000000005,0.061998533,0.058140783,0.060793555,0.049180350000000005
9,5,DiscoveredLabels,1.888887,18.888873,59.000011,18.555539,1.666665
9,5,Easiness,1.30378,20.730100000000004,56.3885,20.1434,1.4341599999999999
9,5,Efficiency,1.32,22.13,54.62,20.46,0.66
9,5,FrequencyRecall,0.2,0.21069169,0.19075155,0.20064736,0.09090899999999999
9,5,Lift,1.01244,1.0675297000000001,0.9686362,1.015715,0.46020000000000005
9,5,OracleLift,1.01244,1.0675297000000001,0.9686362,1.015715,0.46020000000000005
12,1,Recall,0.055921000000000005,0.101385846,0.074017262,0.077903115,0.049180350000000005
12,6,DiscoveredLabels,1.4166665,23.1666739,56.333333,17.8333396,1.2499995
12,6,Easiness,1.0,37.5,50.0,12.5,1.0
12,6,Efficiency,0.0,35.64,47.97,15.51,0.0
12,6,FrequencyRecall,0.0,7.1999888,7.25,9.4,0.0
12,6,Lift,0.0,0.9504,0.9594,1.2408000000000001,0.0
12,6,OracleLift,0.0,0.9504,0.9594,1.2408000000000001,0.0
15,1,Recall,0.06578940999999999,0.125455895,0.092740572,0.09683283599999999,0.07540987
15,5,DiscoveredLabels,1.3333336,22.933328000000003,56.466664,17.7333286,1.5333337
15,5,Easiness,1.3037272000000002,20.726949,56.391255,20.142414,1.4356636
15,5,Efficiency,0.99,21.79,56.61,17.18,2.64
15,5,FrequencyRecall,0.35,0.41823886,0.38843952000000004,0.36893212,0.454545
15,5,Lift,0.7578450000000001,1.051784,1.00390543,0.8531915999999999,1.8372
15,5,OracleLift,0.7578450000000001,1.051784,1.00390543,0.8531915999999999,1.8372
18,1,Recall,0.08223678,0.145514205,0.113325239,0.113578365,0.09508201000000001
