Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3.0,DiscoveredLabels,5.333328,19.999991,56.99999400000001,15.333327000000002,2.3333320000000004
3,3.0,HiddenLabels,0.05776207999999999,0.02201136,0.01857924,0.016708617,0.025830370000000002
3,3.0,Lift,1.784848,1.102968,0.94613614,0.9282699,1.102808
3,3.0,OracleDistribution,5.333328,19.999991,56.99999400000001,15.333327000000002,2.3333320000000004
3,3.0,OracleLift,1.784848,1.102968,0.94613614,0.9282699,1.102808
3,3.0,Rappel,0.09937887999999999,0.0614124,0.052680192,0.05168551,0.061403549999999994
3,3.0,SampleDistribution,5.333328,19.999991,56.99999400000001,15.333327000000002,2.3333320000000004
6,4.0,DiscoveredLabels,3.000005,18.000004,59.333336,17.16667,2.500003
6,4.0,HiddenLabels,0.06498229,0.039619707000000004,0.0386778,0.037412747999999996,0.0553508
6,4.0,Lift,0.525016,0.9336911999999999,1.0073514000000001,1.0142750999999999,1.6213749999999998
6,4.0,OracleDistribution,0.666666,15.999994000000001,61.666669,18.999989,2.6666650000000005
6,4.0,OracleLift,0.525016,0.9336911999999999,1.0073514000000001,1.0142750999999999,1.6213749999999998
6,4.0,Rappel,0.01904762,0.033874348,0.036546814,0.036797978,0.05882354
6,4.0,SampleDistribution,0.666666,15.999994000000001,61.666669,18.999989,2.6666650000000005
9,5.0,DiscoveredLabels,2.22222,19.111094,58.000009,18.999983999999998,1.666665
9,5.0,HiddenLabels,0.07220255,0.06309709599999999,0.056714229000000005,0.062112812,0.0553508
9,5.0,Lift,0.929696,1.0323456,0.96896582,1.125264,0.0
9,5.0,OracleDistribution,0.666666,21.333326000000003,55.333337,22.666658,0.0
9,5.0,OracleLift,0.929696,1.0323456,0.96896582,1.125264,0.0
9,5.0,Rappel,0.18181819999999999,0.20189262,0.18949745,0.22006486,0.0
9,5.0,SampleDistribution,0.666666,21.333326000000003,55.333337,22.666658,0.0
12,6.0,DiscoveredLabels,1.6666664,23.5000028,56.416667,17.1666703,1.2500003
12,6.0,HiddenLabels,0.07220255,0.10344972000000001,0.073555451,0.074826333,0.0553508
12,6.0,Lift,0.0,0.9777785099999999,1.03333212,0.9333341,0.0
12,6.0,OracleDistribution,0.0,36.666658000000005,51.666668,11.666659,0.0
12,6.0,OracleLift,0.0,0.9777785099999999,1.03333212,0.9333341,0.0
12,6.0,Rappel,0.0,7.3333273,7.75,7.0,0.0
12,6.0,SampleDistribution,0.0,36.666658000000005,51.666668,11.666659,0.0
15,5.0,DiscoveredLabels,1.4000003,23.266666599999997,56.799997999999995,17.199997,1.3333328
15,5.0,HiddenLabels,0.07581268,0.128027586,0.092568549,0.093714884,0.07380105
15,5.0,Lift,0.46393900000000005,1.0808674999999999,1.02149491,0.8603696,1.2150800000000002
15,5.0,OracleDistribution,0.333333,22.333326000000003,58.333335000000005,17.333323,1.666665
15,5.0,OracleLift,0.46393900000000005,1.0808674999999999,1.02149491,0.8603696,1.2150800000000002
15,5.0,Rappel,0.27272729999999995,0.41324911,0.38926935999999995,0.38834966000000004,0.238095
15,5.0,SampleDistribution,0.333333,22.333326000000003,58.333335000000005,17.333323,1.666665
18,4.0,DiscoveredLabels,1.3888898,21.222223600000003,58.16667,17.722226,1.5000004000000002
18,4.0,HiddenLabels,0.09025319999999999,0.140133178,0.113754959,0.11587262400000001,0.09963142
18,4.0,Lift,1.049652,0.6418577999999999,1.06180059,1.0855733,1.418186
18,4.0,OracleDistribution,1.333332,10.999991999999999,65.00000800000001,20.333324,2.3333320000000004
18,4.0,OracleLift,1.049652,0.6418577999999999,1.06180059,1.0855733,1.418186
18,4.0,Rappel,0.057142860000000004,0.05716296,0.075069139,0.076178264,0.11029414000000001
18,4.0,SampleDistribution,1.333332,10.999991999999999,65.00000800000001,20.333324,2.3333320000000004
21,3.0,DiscoveredLabels,1.6190463,20.4285521,59.142877,17.2856989,1.5238085999999997
21,3.0,HiddenLabels,0.12274426999999999,0.157374509,0.134941029,0.131855346,0.11808162
21,3.0,Lift,1.004116,0.8640009999999999,1.0788843799999999,0.8878004999999999,0.78728
21,3.0,OracleDistribution,2.999997,15.666659,65.000005,14.666656,1.666665
21,3.0,OracleLift,1.004116,0.8640009999999999,1.0788843799999999,0.8878004999999999,0.78728
21,3.0,Rappel,0.15527954,0.10951879999999999,0.112754332,0.10112378,0.1052632
21,3.0,SampleDistribution,2.999997,15.666659,65.000005,14.666656,1.666665
24,4.0,DiscoveredLabels,1.5416675,20.2083314,59.416667,17.291672300000002,1.5416672
24,4.0,HiddenLabels,0.13357460999999998,0.177917124,0.154932324,0.150744147,0.13653187
24,4.0,Lift,0.786951,1.0891617,1.00193413,0.9252646,1.012625
24,4.0,OracleDistribution,0.999999,18.666657,61.333341,17.333323,1.666665
24,4.0,OracleLift,0.786951,1.0891617,1.00193413,0.9252646,1.012625
24,4.0,Rappel,0.08571429,0.096683094,0.111418286,0.10974830199999999,0.14705884000000002
24,4.0,SampleDistribution,0.999999,18.666657,61.333341,17.333323,1.666665
27,5.0,DiscoveredLabels,1.4444434999999998,20.4444245,58.777802,17.7777611,1.5555546999999998
27,5.0,HiddenLabels,0.14079482,0.202495284,0.17242501999999998,0.174354943,0.15498217
27,5.0,Lift,0.92606,1.0808486,0.93976444,1.0763006,1.2127000000000001
27,5.0,OracleDistribution,0.666666,22.333324,53.666668,21.666653,1.666665
27,5.0,OracleLift,0.92606,1.0808486,0.93976444,1.0763006,1.2127000000000001
27,5.0,Rappel,0.4545455,0.6246054600000001,0.57305947,0.59870571,0.47619
27,5.0,SampleDistribution,0.666666,22.333324,53.666668,21.666653,1.666665
30,6.0,DiscoveredLabels,1.2999992,22.1999937,57.733334000000006,17.3666683,1.3999993000000002
30,6.0,HiddenLabels,0.14079482,0.244314785,0.18817938,0.189247671,0.15498217
30,6.0,Lift,0.0,1.00780886,0.9697604400000001,1.1120559,0.0
30,6.0,OracleDistribution,0.0,37.999993,48.333333,13.666659,0.0
30,6.0,OracleLift,0.0,1.00780886,0.9697604400000001,1.1120559,0.0
30,6.0,Rappel,0.0,14.9333267,15.0,15.2,0.0
30,6.0,SampleDistribution,0.0,37.999993,48.333333,13.666659,0.0
33,5.0,DiscoveredLabels,1.1818175,21.9696758,57.909116000000004,17.6060446,1.3333327
33,5.0,HiddenLabels,0.14079482,0.265958328,0.20762716,0.211042014,0.16236229000000002
33,5.0,Lift,0.0,0.9521343,1.04479048,0.9936642,0.484126
33,5.0,OracleDistribution,0.0,19.666655000000002,59.666673,19.999984,0.666666
33,5.0,OracleLift,0.0,0.9521343,1.04479048,0.9936642,0.484126
33,5.0,Rappel,0.4545455,0.81072553,0.7773977200000001,0.79288049,0.5714279999999999
33,5.0,SampleDistribution,0.0,19.666655000000002,59.666673,19.999984,0.666666
36,4.0,DiscoveredLabels,1.1944454,21.6388825,58.277781999999995,17.5833276,1.3055565999999998
36,4.0,HiddenLabels,0.15523524,0.285767314,0.22794449,0.22993078400000003,0.17343242
36,4.0,Lift,1.05141,1.0502467,1.01828704,0.9254794,0.607353
36,4.0,OracleDistribution,1.333332,17.999989,62.333335000000005,17.333323,0.999999
36,4.0,OracleLift,1.05141,1.0502467,1.01828704,0.9254794,0.607353
36,4.0,Rappel,0.12380951,0.134791776,0.148360074,0.143318328,0.16911766
36,4.0,SampleDistribution,1.333332,17.999989,62.333335000000005,17.333323,0.999999
39,3.0,DiscoveredLabels,1.2820508000000002,21.3845941,58.589772999999994,17.4871627,1.2564098
39,3.0,HiddenLabels,0.18050606,0.305943134,0.24826125000000002,0.24772950300000002,0.18081254000000002
39,3.0,Lift,0.7806989999999999,1.0111512999999999,1.03468195,0.9887295,0.314736
39,3.0,OracleDistribution,2.333331,18.333323,62.333339,16.333325,0.666666
39,3.0,OracleLift,0.7806989999999999,1.0111512999999999,1.03468195,0.9887295,0.314736
39,3.0,Rappel,0.19875784,0.16581354,0.17036366,0.15617999000000002,0.12280706000000001
39,3.0,SampleDistribution,2.333331,18.333323,62.333339,16.333325,0.666666
42,4.0,DiscoveredLabels,1.2619036,21.0000049,58.428584,18.047624499999998,1.2619034999999998
42,4.0,HiddenLabels,0.1913364,0.32355155,0.26662304,0.27533599,0.19557268
