Time,Layer,Type,Rejected,Uninterested,Unsure,Interested,Accepted
3,3.0,DiscoveredLabels,2.333331,18.333325000000002,59.000005,17.999988000000002,2.333331
3,3.0,HiddenLabels,0.02527091,0.020177084999999997,0.019231687,0.019614468,0.02583042
3,3.0,Lift,0.7808710000000001,1.0110540000000001,0.9793333200000001,1.0897086,1.102808
3,3.0,OracleDistribution,6.666663,18.999989,47.666667000000004,22.999987,3.6666630000000002
3,3.0,OracleLift,2.23106,1.0478196,0.7912125600000001,1.3924052,1.732984
3,3.0,Rappel,0.04347826,0.0562947,0.054528631,0.06067434000000001,0.06140351
3,3.0,SampleDistribution,2.333331,18.333325000000002,59.000005,17.999988000000002,2.333331
6,4.0,DiscoveredLabels,2.16667,15.500006,58.500002,21.666672,2.1666709999999996
6,4.0,HiddenLabels,0.04693164,0.03411713,0.038134324,0.047220034999999994,0.04797078
6,4.0,Lift,1.5750480000000002,0.7391722000000001,0.9474551999999999,1.3523667000000001,1.2160319999999998
6,4.0,OracleDistribution,6.333329,17.666655000000002,41.99999400000001,24.999990000000004,8.999994000000001
6,4.0,OracleLift,4.987652000000001,1.0309507,0.6860884999999999,1.3345723,5.472141000000001
6,4.0,Rappel,0.057142860000000004,0.026817202,0.034373764,0.049063972,0.04411764
6,4.0,SampleDistribution,1.999998,12.666657,58.000006000000006,25.333321,1.999998
9,5.0,DiscoveredLabels,1.666665,16.66665,58.111124,21.333312,2.22222
9,5.0,HiddenLabels,0.0541519,0.055026923,0.056822832,0.069740649,0.0738012
9,5.0,Lift,0.929696,0.9194328,1.00398824,1.025976,1.704444
9,5.0,OracleDistribution,7.333330000000001,21.333324,44.333333,19.666654,7.333329
9,5.0,OracleLift,10.22666,1.0323456,0.7763401000000001,0.976332,5.3568240000000005
9,5.0,Rappel,0.18181819999999999,0.17981061,0.19634684,0.20064738999999998,0.333333
9,5.0,SampleDistribution,0.666666,18.999993000000003,57.333332,20.666657,2.333331
12,6.0,DiscoveredLabels,1.2499999,22.0833419,55.083339,19.9166717,1.6666660000000002
12,6.0,HiddenLabels,0.0541519,0.097213341,0.07181709900000001,0.086812915,0.0738012
12,6.0,Lift,0.0,1.02222314,0.91999899,1.2533345,0.0
12,6.0,OracleDistribution,7.66666,35.999989,35.999997,15.99999,4.333329
12,6.0,OracleLift,7.66666,0.96000069,0.7199991299999999,1.280001,4.333329
12,6.0,Rappel,0.0,7.6666582,6.9,9.4,0.0
12,6.0,SampleDistribution,0.0,38.333331,45.999998999999995,15.666655,0.0
15,5.0,DiscoveredLabels,1.0666668,21.533329199999997,55.466664,20.333326500000002,1.6
15,5.0,HiddenLabels,0.05776203,0.11848964799999999,0.09039592199999999,0.110787341,0.08856133999999999
15,5.0,Lift,0.46393900000000005,0.9355687,0.998226,1.0922328000000001,0.972064
15,5.0,OracleDistribution,5.333329,20.999989,43.333326,21.999986,8.333325
15,5.0,OracleLift,7.423025,1.0162164,0.75893792,1.0921247,6.0875509999999995
15,5.0,Rappel,0.27272729999999995,0.36277589,0.39155249,0.41423963,0.523809
15,5.0,SampleDistribution,0.333333,19.333322,57.000005,21.999987,1.333332
18,4.0,DiscoveredLabels,1.0000006,21.055557,56.722234,19.6111184,1.6111119999999999
18,4.0,HiddenLabels,0.06498229,0.139032607,0.110929603,0.128223088,0.10701164
18,4.0,Lift,0.524826,1.0892397,1.02910995,0.8542284000000001,1.0129899999999998
18,4.0,OracleDistribution,4.333329,19.999987,50.666672000000005,18.666657,6.333327000000001
18,4.0,OracleLift,3.4113689999999997,1.1670332,0.82764284,0.9966113,3.852364
18,4.0,Rappel,0.07619048,0.066337282,0.0717108,0.080051732,0.08088234
18,4.0,SampleDistribution,0.666666,18.666656,63.00000800000001,15.999989000000001,1.666665
21,3.0,DiscoveredLabels,1.3809511999999997,20.952360600000002,57.142877,18.904743699999997,1.6190463
21,3.0,HiddenLabels,0.10469367,0.161409765,0.130378095,0.144205882,0.12546189
21,3.0,Lift,1.226401,1.121198,0.99038897,0.8879822,0.78728
21,3.0,OracleDistribution,11.666658,23.999992000000002,40.000001000000005,16.999989,7.3333260000000005
21,3.0,OracleLift,3.904273,1.3236165,0.6639583600000001,1.0292755,3.4668200000000002
21,3.0,Rappel,0.11180124,0.11873064,0.109673615,0.11011256,0.10526316
21,3.0,SampleDistribution,3.6666630000000002,20.333325000000002,59.666673,14.666655,1.666665
24,4.0,DiscoveredLabels,1.4583343,20.5833393,57.749997,18.4583366,1.7500007
24,4.0,HiddenLabels,0.12635444999999998,0.18121893700000002,0.150586239,0.160915138,0.15498214
24,4.0,Lift,1.573902,1.0503685,1.0127836000000001,0.8186566000000001,1.6231990000000003
24,4.0,OracleDistribution,6.999995,21.999991,44.666669,18.99999,7.333328
24,4.0,OracleLift,5.516228,1.2837456,0.7296422,1.0144014,4.457048
24,4.0,Rappel,0.13333334,0.10444596199999999,0.108455029,0.10974830199999999,0.13970584
24,4.0,SampleDistribution,1.999998,17.999993000000003,62.000004,15.333326000000001,2.6666650000000005
27,5.0,DiscoveredLabels,1.4444434000000002,20.555535300000003,57.925949,18.4814633,1.5925916
27,5.0,HiddenLabels,0.14079487,0.203595766,0.169926085,0.18125659500000002,0.15867219999999999
27,5.0,Lift,1.85212,0.9839328,1.03903447,0.9268773,0.24254
27,5.0,OracleDistribution,6.333327000000001,19.999992000000002,45.999998000000005,20.999989,6.666662
27,5.0,OracleLift,8.843873,0.9680705000000001,0.80549522,1.0428524000000001,4.862925000000001
27,5.0,Rappel,0.6363637,0.55520496,0.59474894,0.5954693799999999,0.5714279999999999
27,5.0,SampleDistribution,1.333332,20.333326000000003,59.333339,18.666654,0.333333
